  13456,   8.62760639,   8.50979614,  -8.82352829
  13457,   1.66761696,  0.808806241, 0.0472067744
  13458, -0.516679406,     1.437729,  -0.50531882
  13459, -0.646189451,   1.31387603, -0.590841949
  13460, -0.529583216,    1.0904665, -0.554091573
  13461, -0.497031152,   1.17940283, -0.799989283
  13462,   1.78469598,  0.313664436, -0.0948356539
  13463,   1.37431502,   1.13666022,  0.784798443
  13464,  -1.79720807,  0.334465861, -0.137564719
  13465,   1.74724162,  0.337991297, -0.358867049
  13466, -0.527349412,  -1.65074539,  0.679857552
  13467,   1.76670408,  0.383133143, -0.255066663
  13468, -0.830434978,   1.62366712, 0.0609775968
  13469,   1.74194157,  0.511973739, -0.0344101749
  13470,   1.76909995,  0.319454044, -0.192773789
  13471,  -9.63068295,   9.03083897,  -9.56322193
  13472,  -9.63031387,   8.91574192,  -8.76681519
  13473, 0.0260490756, -0.492826104,   1.78108108
  13474,  -9.11722279,   9.47663403,  -8.87386608
  13475,  -9.08398151,   9.15395355,  -9.49091721
  13476,  -1.13378572,  -0.96868521, -0.259510607
  13477,   1.09819448,    0.7537871,   1.27509785
  13478,  -9.57345963,   9.12704563,  -9.01838684
  13479,  0.922163963,  0.702345729,   1.25216901
  13480,  -8.74949169,   8.47483921,   -8.6887598
  13481,  0.966621935,  0.765248179,   1.08609176
  13482, -0.968697011, -0.571913779,   1.13926542
  13483, -0.918043315, -0.710716963,   1.16345727
  13484,  -1.06955957, -0.849217057,   1.21669674
  13485, -0.913289547, -0.823796928,   1.04498196
  13486,  -8.52777767,   8.23114491,  -8.26349735
  13487, -0.752644062, -0.771426976,  -1.48657775
  13488,   1.78206038, -0.102366887, -0.300524235
  13489,   1.78409994, 0.00571870757, -0.268133432
  13490,   1.79883826, 0.0173502918, -0.135173902
  13491,   1.81373692, -0.0917686224, -0.180671141
  13492,  -8.70530796,   9.23454952,  -9.08883476
  13493,   1.70718026,  0.518854082, -0.380521983
  13494, -0.116640016, -0.854891896,    1.5158695
  13495,  -8.47215366,   8.30967236,    -8.623559
  13496,    -7.809834,   8.16178799,  -7.91825628
  13497,  -0.97762543,   1.52226186,  0.322759986
  13498, -0.0573407225,   1.61856806,  0.346180201
  13499,  0.316203833,   -1.4379375,   1.02316737
  13500,  0.650629163,  0.544158578,   1.59867668
  13501,  0.689078093,  0.637530327,   1.53373134
  13502,   1.64392161,  0.601972044, -0.366061449
  13503, -0.549049973,  -1.69833291, -0.339124262
  13504,    1.3958559,   1.01873028,  0.601541519
  13505, -0.338425249,  -1.45670021, -0.554934144
  13506,   1.67492115,  0.136754274, -0.663786232
  13507,  -1.17320621,  0.694295347,  -1.07587504
  13508,   1.37292707,   1.10506296,   1.28456652
  13509,  0.567987382, -0.108177617,  -1.76120567
  13510, -0.0630273521,   1.75255334, -0.478251606
  13511,  -1.89701366,   2.13085413,  -1.94797122
  13512,   1.52766645, -0.0209728144, -0.946931481
  13513,   1.55481815,  0.160115361,  -0.92940563
  13514, -0.669081151, -0.432641238,    -1.552055
  13515, -0.730749309, -0.299271435,  -1.45231867
  13516,    4.7726016,  -4.83418465,  -5.03153372
  13517,   4.61406803,  -4.75092745,  -4.49469137
  13518,   4.98753023,  -4.81486559,   -4.8508215
  13519, -0.670384645,  -1.33704293,  0.479712933
  13520,  0.613579988,   1.24363565,  0.940505326
  13521,  0.993945777,  -1.27404761,  0.708093166
  13522,   1.67312288,  0.423679054,  -0.66627413
  13523,  0.623935103,   1.70119309,   -0.1304674
  13524,   1.01857996,   1.34086549,  0.532229841
  13525,   -1.0533793,   1.48633718, -0.013526001
  13526,  0.527963161,   1.73798394,   0.15817368
  13527,   1.37124705,  0.638416767,  -0.73146522
  13528,  -7.84292889,  -7.60046196,  -7.69954443
  13529,  -7.54227161,  -7.54030466,  -7.74785471
  13530,  -1.02560389,   1.48295021,  0.228464648
  13531,  -7.73649454,  -7.80059481,  -7.49934053
  13532,  -7.60620308,  -7.91671562,  -7.73042107
  13533,  0.520125449,   1.72658706,  0.322356462
  13534,  0.470998973,   1.75833964, -0.102203108
  13535,   1.09137654,  0.525423765,  -1.23471153
  13536,   1.15827715,  0.527630568,  -1.28833175
  13537,   1.14150262,   0.74705869,  -1.27131748
  13538,  -7.93750095,  -7.92893744,  -7.65348387
  13539,  -8.16886711,  -7.76178932,  -7.86574125
  13540,  -7.94649744,  -7.79500914,  -8.01716042
  13541,  -2.02592945,   1.67130113,  -1.82466781
  13542,   -1.4429276,  0.218486026,   1.02261364
  13543, -0.0973826498,   -1.0399605,  -1.50357175
  13544,  -1.25245607,  0.905895948,   1.25750101
  13545,  -1.11960375, -0.513656259, -0.305725455
  13546,  -1.25523007, -0.341094643, -0.446981907
  13547,   1.63777399,  0.736139655,  0.114727028
  13548,  0.616007984,  0.260229051,   -1.5208106
  13549,  0.431032181,  0.172150478,  -1.63678968
  13550,  0.585156977,  0.112199455,  -1.61024749
  13551,   4.78504848,   4.66199255,   4.67824221
  13552,   4.42540503,   4.45137453,    4.5027132
  13553,   8.31318378,   8.06260204,   8.28769016
  13554,   8.04068851,   8.10973835,   8.01233673
  13555,   7.93345785,   7.97765923,    8.3143692
  13556,  0.222057059,  0.282463968,  -1.78128028
  13557,  0.348003685,  0.253235579,  -1.76399755
  13558, -0.127333686, -0.670783103,  -1.66005874
  13559, 0.0218837224, -0.633596301,   -1.5181092
  13560,  0.504450083,  0.332235456,  -1.34139144
  13561,  0.308171988,  0.421372652,  -1.51895928
  13562,  0.395142943,    0.4785344,  -1.70931435
  13563,  0.322827548,  0.593153358,  -1.67494309
  13564,  0.420148551,  0.355569541,  -1.64034712
  13565,  0.608894587,   1.74067867,  0.162766203
  13566,   2.08094263,   2.15455985,   1.89739692
  13567,  0.373907566,   1.48675418,  0.979020059
  13568, 0.0115471631,  -1.54977226,  0.909629047
  13569,  -2.79158282,   2.73400974,  -2.74797487
  13570, -0.250704616,  0.420881331,    1.7241118
  13571, -0.716512501,   1.06936789,  -1.30862665
  13572,  -7.00852346,   6.85502338,  -7.01922798
  13573,  0.137980074,   1.60620713, -0.799915791
  13574,  -1.38726437, -0.958203435, -0.636556149
  13575,  -1.46397984, -0.736392915, -0.860142887
  13576, -0.114992961,   1.79132807,  0.274454057
  13577,  -1.46495831, -0.774324298, -0.770120978
  13578,   -7.8209877,   7.85144234,  -7.62932158
  13579, -0.0281579234,   1.76004326,  0.366660833
  13580, 0.00254615024,   1.80342066,  0.418183237
  13581, -0.805285037,  0.378655434,  -1.57992256
  13582, -0.727878988,  0.317899019,  -1.62478995
  13583,   -8.2066803,    8.4438715,  -8.08608627
  13584,  -1.16425753, -0.466770291,   1.13306391
  13585,  -1.02729225, -0.487933904,   1.23309147
  13586, -0.924385071,   1.56257308,  0.109200805
  13587,  -4.72217512,   4.57909918,  -4.50739098
  13588,  -2.69830203,   2.44564319,  -2.78063917
  13589,   1.03905892, -0.0128101073,   1.49471176
  13590, -0.198278919,  -1.15325999,   1.31242895
  13591, -0.288635164,    -1.156533,   1.33921766
  13592, -0.625218332,   1.40269065,  -1.01161945
  13593, -0.644548297,  0.376158237,  -1.65225732
  13594, -0.737785876,  0.441806018,  -1.61327231
  13595,  0.591221809, -0.230353996,   1.71672654
  13596,  0.962500513, -0.533546805,   1.41619647
  13597, -0.160450518,  0.231576413,  -1.78267324
  13598, -0.0440426581,  0.202678964,  -1.80291915
  13599, -0.130479231,   0.42286694,  -1.30382645
  13600, -0.446173996,  0.259165347,  -1.70418406
  13601, -0.283148617,  0.294997156,  -1.68056893
  13602, -0.343779236,  0.207980633,  -1.76027453
  13603, 0.0339053348,  0.416628182,  -1.76743269
  13604, -0.124116383,  0.433157891,  -1.75163567
  13605,  -0.35089007,  0.782459974,  -1.60555625
  13606,   6.64686871,   7.00566816,   6.89073706
  13607, -0.348362476,  0.939870477,   1.28790796
  13608, -0.543684125,   1.03365088,   1.34347916
  13609,   1.22076929,    0.5974859,   1.34534657
  13610,   1.43232095,   1.20190108,   1.10683072
  13611,   1.47074115,   1.30522108,  0.947878718
  13612,    4.9612751,   5.02462339,   5.11745453
  13613,   1.51961434,   1.72051036,   1.85841608
  13614,  -1.56248188, 0.0521268547, -0.896970928
  13615, -0.255955637,  0.911087871,  -1.52242649
  13616,   8.06234932,   8.13368893,  -7.77243996
  13617, -0.168484062, -0.402046055,  -1.76567078
  13618, -0.125621617, -0.438076288,   -1.7038852
  13619, -0.224747568,  0.749566019,  -1.62653494
  13620,  -1.58016145, -0.677525818,  0.015710827
  13621,  -1.60593617, -0.569678307, -0.0887927711
  13622,   -1.3835448, -0.628495574, -0.162062973
  13623,  -1.64741409, -0.588819206, -0.211789727
  13624,  -1.50954962, -0.718340218, -0.197330013
  13625,  -1.48994446,  -0.48307544, -0.111630455
  13626,  -1.33380699, -0.556733966, -0.302182287
  13627, -0.508901656,   1.73167253,  0.260661274
  13628, -0.194255397,   1.79295409,  0.259433806
  13629,   1.56359291, -0.519963384, -0.121542372
  13630,   1.69071805, -0.509009719, -0.0692205057
  13631, -0.271566004,  0.637050867,  -1.65733194
  13632,   0.81049633, -0.802759111,   1.22019184
  13633,  0.795320749, -0.521154583,    1.1816417
  13634, -0.0747129619,  -1.54408813,  0.978797197
  13635,   1.12402403, 0.0437201671,   1.37064767
  13636,  -1.50016701,  -1.60829067,   1.11172378
  13637,  -1.55660367,  -1.35704911,   1.25259614
  13638,  0.617441416, -0.404098362,   1.68209696
  13639,   7.84742594,   8.02537918,   -7.7371273
  13640,   7.96716595,   7.90877151,  -8.04226685
  13641,   8.28517246,    7.9853282,  -7.92678595
  13642,   8.10213375,   8.12204742,  -8.25432968
  13643, -0.488206565,   1.68162751, -0.337559909
  13644, -0.0981036052,  0.699939728,  -1.67269742
  13645,  0.472927153,  0.260860533,   1.73873019
  13646,   8.40544796,   8.19452953,  -7.93605804
  13647, -0.871549904,  0.304163635,   -1.5234344
  13648,  0.288462937,     1.582353,  0.895626903
  13649,  -1.76155436, -0.192397282,  -0.34069702
  13650, -0.323937684,   1.04964709,  -1.15019381
  13651,    7.7039094,   7.92814636,  -7.91858101
  13652, -0.716737926,  0.732703686,   1.53568149
  13653,  -1.30255175,  0.621736765,   1.27064717
  13654,  0.542698085, -0.325368613,   1.71603429
  13655,    4.5946126,   4.81009483,  -4.90427208
  13656,   4.56424284,    4.7381711,  -4.58809757
  13657,   3.12392044,   3.21349311,  -2.88464141
  13658,  -6.10191298,   5.88110399,  -5.79115534
  13659,  0.451977134,   1.13737607, -0.351975709
  13660,  0.112491548,   1.07034206, -0.311381668
  13661,  0.248475894,  0.851393461, -0.433622211
  13662, -0.278263986,   1.77780545,  0.283382475
  13663,  -3.11616445,  -3.11917329,   3.19753909
  13664,  0.225974202,   1.61548841, -0.747023225
  13665,   1.59082043,  -1.79150546,   1.51538491
  13666,   1.20616269, 0.0492024943,  0.879900873
  13667,   1.27524984, -0.0640395582,  0.738167465
  13668,   1.32030046, -0.0855104625,    0.8788203
  13669,   1.20060778,   1.46143281,   0.95839256
  13670, -0.928138435, -0.186946183,  -1.45720756
  13671,  -0.85424608, -0.304851681,  -1.40265357
  13672,   9.17736053,    9.5927372,   9.47721195
  13673, -0.203181267,  -1.09948266,  -1.43512797
  13674, -0.742343783,  0.484501332,  -1.42871273
  13675,   1.17502975, -0.456605107,   1.21895254
  13676, -0.974274755,  0.418551296,  -1.43937016
  13677,   1.20148408,   1.09582555,  0.331799835
  13678, -0.327813476,   -1.7707361,  0.168386981
  13679,   1.23976409,  0.882875919, -0.732213199
  13680,   1.26227927,   0.74411577, -0.884933233
  13681,  0.476020336, -0.413003981,  -1.66087425
  13682,   9.49018955,   8.32700348,   9.68191719
  13683, -0.0670745149,   1.55290174,  0.918925524
  13684,  -1.72627127,  0.194468126, -0.510825634
  13685,  -1.75586522, 0.0763304755, -0.483510226
  13686,   0.18008104,  0.351851612,  -1.80435944
  13687, -0.0160054583,  0.456986696,   1.77147388
  13688,    9.2481041,    9.4384594,   9.03097057
  13689,  -1.09112251,   1.06127357, -0.606752813
  13690,  -1.03660059,    1.2477386, -0.688896596
  13691,  -1.14769411,   1.16293383, -0.445725709
  13692,  -1.00282276,   1.23954463, -0.558660507
  13693, -0.693185151,  -1.42073488, -0.0756998509
  13694, -0.793479502,  -1.51477957, 0.0256404765
  13695,  0.144269466, -0.260602176,    1.7250421
  13696,    8.5550766,   8.79090118,   8.60337925
  13697,   8.91291714,   8.72931194,   8.55928898
  13698,   8.59710121,   8.62745762,   8.29409122
  13699, -0.705005884,  0.818134785,    1.3882395
  13700,   -1.3875041,  0.710225642, -0.828011274
  13701,  -0.45714286,  -1.66817415, -0.532260239
  13702,  -1.13008797,  0.753061056,   1.25432348
  13703,   1.76812577, -0.267946005,  0.308085859
  13704,    1.7165004, -0.233106136,  0.383735895
  13705,   1.71204627, -0.355290115,  0.331771135
  13706,   1.68749309, -0.315404356,  0.245585307
  13707,   1.71158528, -0.224700287,  0.182792649
  13708,   1.75263274, -0.188459009,  0.329040945
  13709,  0.367199451,  -1.66165602,  0.402374476
  13710,   1.01267052,  -1.46411824, 0.0663349777
  13711,    0.3113648,  0.024554817,  -1.80077744
  13712,  -1.28915489,  -1.33665967,  -1.73632002
  13713, -0.482801914,  -1.69109535, -0.421194524
  13714,   0.52213639,  0.273557514,  -1.71629012
  13715,  -1.65126789,   0.12791197,  0.712253451
  13716, 0.0238608718,  -1.76178479, 0.0875348896
  13717, -0.0222897884,  -1.80367219,  0.149591386
  13718,  0.357347459, -0.197058186,  -1.72233641
  13719,   1.71603429, -0.610668302, -0.157922104
  13720,  -8.74277115,  -8.89746094,   8.55594254
  13721,  -8.67113686,  -8.69275665,   8.81312084
  13722,   1.55309081,  0.337915331,  0.903606415
  13723,  -9.06787777,  -8.89953518,    9.0008049
  13724,  -8.53963566,  -9.28960133,   9.39049053
  13725,  0.230131119,  0.128908142,   1.76315498
  13726,   1.35276723,   1.04208624,  0.907532036
  13727,  -1.66077888, -0.686390102,  0.326320887
  13728,  -1.71272421, -0.581298113,  0.250493556
  13729,   1.00525653,  0.853409469,  -1.16509247
  13730,  -9.21348667,  -9.71143436,   9.49790382
  13731,  -9.25122356,  -9.43083286,   9.04018879
  13732, -0.431384206,   1.67473876, -0.431158811
  13733, -0.289790899,   1.66661739, -0.363826811
  13734, -0.264606297,   1.61311448, -0.488871813
  13735, -0.318733931,   1.71863282, -0.456887931
  13736,   1.55737603, -0.371728659,  0.458383024
  13737,  -1.62651718,  0.609943092, -0.528831005
  13738,   7.64030266,   7.73812199,  -7.53750515
  13739,   1.54615986, -0.862873077, -0.698690295
  13740,   1.53947711, -0.856880009, -0.721523762
  13741,   1.41292095,  -1.54797828,  -1.64870322
  13742,  0.698827088,   1.05941963,  0.970111966
  13743,  0.763073444,   1.13673615,  0.735572338
  13744,   7.69993973,    8.1581068,   -7.8852005
  13745, 0.0409798473,   1.47906506,  0.923668325
  13746,  0.171118855,   1.46396375, -0.867237687
  13747,  0.191109851,   1.49087226, -0.717915595
  13748, 0.0322169065,   1.51032126, -0.906213343
  13749,   1.66350734, -0.768126905, -0.149701133
  13750,  0.931247711, 0.0866856128,  -1.50632894
  13751,  0.864156306,  0.080359064,  -1.61223149
  13752,    1.5486064, -0.861952066, -0.693573534
  13753,  0.555528462, -0.452695549,  -1.62936556
  13754,  0.436303437,   1.06972921,   1.00029767
  13755,  0.531351864,   1.10232604,   1.15364921
  13756,  0.443322241,  0.903371751,   1.12221408
  13757,   7.91234064,   7.68125248,  -7.53284216
  13758,   7.93699503,   7.66098928,  -7.77698278
  13759,  0.465234667,   1.31742501,  0.942754328
  13760,   0.29031685,   1.05272341,   1.18509281
  13761,  -1.18615651, -0.525349498,   1.02179646
  13762, -0.00533881085, -0.864197671,   -1.5854243
  13763, -0.0865589753, -0.925350845,  -1.54337561
  13764, -0.581235588, -0.438504308,   -1.6770426
  13765,  -7.56166315,   7.62176561,   7.35279036
  13766,  0.823836625, -0.000563935144,  -1.55792904
  13767,   1.56733108, -0.234689027, -0.894806325
  13768,  0.804348767,  0.161412075,  -1.56079936
  13769,  0.654240727,   -1.3993113, -0.992909074
  13770,   -1.7035315, 0.0356815606, -0.0336005725
  13771,   1.48514009, -0.574508071, -0.883262575
  13772, -0.343612939,  -1.22453618,  -1.35245907
  13773,  -0.21050483,  -1.79133904, -0.130003929
  13774, -0.286829382,   0.76947093, -0.562357306
  13775, -0.498327017,  -1.76142859,  0.065205425
  13776, -0.173783198,   1.00652969, -0.460130543
  13777,  0.401967555,  0.725828409,   -1.6252079
  13778, -0.979487777, -0.583316624, -0.862342894
  13779,   1.76372063, -0.478811324, 0.0205937624
  13780, -0.179608271,  0.551827431,  -1.73159146
  13781, -0.534614742,  0.632665992,  -1.62429023
  13782,    1.3453095,  0.810263336,  0.957845509
  13783,   1.49516594, -0.152670234,    0.6299088
  13784, -0.292115867, -0.405003339,    -1.781569
  13785, -0.0139413541,   0.87276727,  -1.57825851
  13786,   1.79533982,  0.291741878,  0.363790512
  13787,   1.25092125,  0.487528682,   1.15844095
  13788, -0.562580168, -0.788159311,  -1.35419905
  13789, -0.504169822, -0.723706067,  -1.19891512
  13790,   1.77122235,  0.265459806,  0.437590033
  13791, -0.761203527,  0.629775405,  -1.52489913
  13792,  -1.63264036, -0.0917137489, -0.511994839
  13793,  -1.56643534, -0.165596843, -0.622360647
  13794, -0.857034504,  0.861324787,  -1.40089166
  13795,  0.568271041,  -1.56197369,  0.760760307
  13796,  -8.71886349,   9.25445366,   9.10072803
  13797,  -9.16312885,   8.64498043,   9.57351303
  13798,  -1.19476414,   1.52013099,  -1.50857127
  13799,   1.82230568,  0.215441793, -0.0534294769
  13800,   1.57853377,  0.853137612,  0.205903858
  13801,   -1.1192162,  -1.22020531,   1.09106255
  13802,  -1.29263473,  -1.01206768,   1.15002751
  13803,  -1.29613149,  -1.14637792,  0.906328201
  13804,   1.73685431, -0.581461012, 0.0625934228
  13805,  0.902593374,  0.370400697,  -1.25756264
  13806,  0.988559723,  0.314805806,  -1.08634508
  13807,    1.0254401,  0.453056037,   -1.3717562
  13808,   1.22158813,  0.385957867,  -1.27389908
  13809,  0.593729138, -0.668375432,  -1.30119169
  13810,   0.74609971, -0.472207874,  -1.22587252
  13811,   1.10623133,  0.648074567,  -1.12877607
  13812,   1.40203726,  0.131398574,  0.842547774
  13813,   9.48372078,  -8.76156998,   8.80418396
  13814,   1.47620487, 0.0911886469,  0.986189127
  13815,   9.13056755,  -9.23086834,    9.4116354
  13816,    9.6213932,  -9.26016045,   9.62141895
  13817,   9.53667355,  -8.79737377,   9.48403645
  13818,   1.29674351, 0.0617002435, -0.962753773
  13819, -0.239617556,  0.518766284,   1.71751845
  13820, -0.353986651,  0.548285067,    1.7025404
  13821,   1.75499141,  0.471150905, 0.0460957885
  13822,   1.68901944,  0.597808361,   0.04710209
  13823,   1.18659043,  0.456615239,  -1.10326982
  13824,   8.10460091,  -8.34551048,   8.23432732
  13825,   9.14139557,  -8.90376377,   8.74027729
  13826,  -1.34745467, 0.0688980147, -0.819060087
  13827,  -1.41567218,  0.226808295, -0.904347658
  13828,  -1.52639341, 0.0763152838, -0.742695808
  13829,  -1.47283399,  0.149113566, -0.820891976
  13830,   7.14737988,   -7.0494628,   7.29466486
  13831,   7.08915949,  -7.17289162,   6.97620869
  13832,   7.43502045,  -7.21432114,   7.28877211
  13833,   8.58938694,  -9.50897789,   9.03127098
  13834, 0.00922557339,  0.744173169,   1.37117112
  13835,  0.361455411,   0.69557178,   1.57643509
  13836,   9.30008221,  -9.37549114,    8.4867506
  13837, -0.0140907802,  0.899285734,    1.3168577
  13838, -0.246474266,  0.868775845,   1.41192985
  13839,   9.73950958,  -9.04611778,   8.55095196
  13840,   0.13743639, -0.380835176,   1.69978654
  13841,  0.211232543,  -0.53302592,   1.68046927
  13842,  -1.25661552,  0.610118687,   1.12259388
  13843,  0.837365985,  -1.61466277, -0.234907687
  13844,  0.414247513,  -1.51602399, -0.863505423
  13845, -0.168369249,     1.003016,    1.4307574
  13846, -0.166793108,  0.928539455,   1.24781954
  13847, 0.0780239701,  -1.78215146,  0.231280938
  13848, -0.0432541631,  -1.64150798,  0.876875222
  13849,   1.68503141, -0.485028952, -0.415005594
  13850,  0.886180162,  -1.60538232, -0.0553762354
  13851,  0.988475263,  -1.42829323,  0.671332717
  13852, -0.722910821,  0.153481528,    1.6653291
  13853,   1.38381577,  -1.17105269, -0.529714882
  13854,  0.846954584,   -1.5689882, -0.362750441
  13855,  -1.06342971,  -1.30344653,  -1.52272952
  13856,  0.864421368,  -1.53299606,   -0.4653005
  13857, -0.892164767,  -1.50735474,  0.522303522
  13858, -0.483283967,  0.811082244,     1.038679
  13859, -0.915363789, -0.962621212,  0.389687628
  13860,  -4.89474773,  -4.64744759,  -4.79308653
  13861,  -8.42156887,  -8.05158329,  -8.30920982
  13862,  -8.52467346,  -8.26753807,  -8.44300079
  13863,  -8.12705994,  -8.22192383,  -8.29363441
  13864,  -8.46293354,  -8.39141464,  -8.22126007
  13865,  -5.71908712,  -5.83524799,  -5.62026882
  13866,  -1.62506604, -0.495996147, -0.612784743
  13867, -0.901856363,  -1.51090801,  0.711020887
  13868, -0.913790166,   -1.5051986,  0.699676335
  13869,  -5.64023781,  -5.74812984,   -5.8100338
  13870,   1.02632821,   1.02772284,  0.728987455
  13871, -0.904885411,  -1.50317585,  0.709254801
  13872, -0.893426895,   -1.5159936,  0.694085956
  13873, -0.912567735,   -1.4977982,   0.70860815
  13874,  0.929699421,   -1.4510119,  -0.62730521
  13875,  0.878104389,  -1.25602281,  -1.02395165
  13876,    3.8172195,  -3.63987041,   -3.8436265
  13877, -0.795668542,   -1.5074898,  0.435861081
  13878,  0.958905816,  0.958009303,   1.02953279
  13879,  0.813640177,  0.801552713,  0.868476987
  13880,   1.44569492,  0.335041642, -0.926859438
  13881,   1.07765806,  0.837595642,  0.797687948
  13882,   1.19566739,  0.936122179,   0.90017724
  13883,  0.761737883,  -1.64984965,  -0.23910512
  13884,   7.03340912,  -6.82759809,  -6.99135637
  13885,   1.63449335, -0.798795521, -0.237101793
  13886,   6.42346954,  -6.35822582,   -6.2079854
  13887,  -1.53532946,  -1.13201952,   1.13798559
  13888,   1.22796202,   1.08387661,   1.02135408
  13889,   1.07337284,   1.22564209,  0.884218216
  13890,   4.04216051,  -4.06584501,  -3.91181207
  13891,   4.35224009,  -4.23106575,  -4.10377598
  13892,   3.24879813,  -3.21017718,  -2.97146869
  13893,    1.1021775,   1.10840273,   1.11839485
  13894, -0.588009596,  -1.24731135,   1.24608386
  13895, 0.0957119465,  -1.69802725,   0.31365937
  13896, -0.580756962,  -1.21739495,   1.26449955
  13897,    1.0157789,   1.47728205, -0.283603638
  13898, -0.800195217,     1.156582,  -0.68464762
  13899, -0.929320335,   1.22377634, -0.341491431
  13900, -0.907417238,  0.980987132, -0.598127484
  13901,    6.9692235,  -6.71634054,   7.13326931
  13902,   6.73543024,  -6.84650517,   7.08108521
  13903,   7.13205051,  -6.84225512,    6.9656558
  13904,   5.39597464,  -5.19725752,   5.28835058
  13905,   5.19817686,  -5.39160585,   5.27758694
  13906, -0.533890367,   1.61343193, -0.487379253
  13907, -0.411580622,    1.6962949, -0.514771461
  13908, -0.398221791,    1.5558548, -0.431177378
  13909, -0.273765177,   1.12168729, -0.923263967
  13910, -0.394031942,  0.984450102, -0.704971254
  13911, -0.122151896,  0.975108027,  -0.79415828
  13912,   3.59240699,   -3.6990633,   3.49947238
  13913, -0.624863744,  -1.09355378,   1.28892434
  13914, 0.0681382194,  -1.64970779,  0.418716758
  13915, 0.0491771698,  -1.75929022,  0.471103638
  13916, -0.0698713958,  -1.76349187,  0.406512797
  13917,  -0.90315479, -0.886685014, -0.636717379
  13918,  -1.14168835,  -0.67474246, -0.501066506
  13919,  -1.11785281, -0.877738833, -0.530651987
  13920, -0.989300907,    1.5244348,  0.162274867
  13921,   1.60873127,  -1.79595184,   1.87342119
  13922,   1.01864576,    -1.491714, -0.296322584
  13923,   4.47413635,  -4.28211117,   4.48045301
  13924, -0.670245349,  -1.55190897,  0.170863897
  13925,  0.453186035,  -1.75204265, 0.0674881786
  13926,    1.6687566,  0.691637754, -0.200792149
  13927, -0.520284176,  0.183469713,  -1.63740587
  13928, -0.829892159,   1.00177336, -0.369325161
  13929, -0.514858425,  0.729963362,  -1.39206207
  13930, -0.780965745,  0.915219426,  -1.38605297
  13931, -0.675715864,  0.910890281,  -1.16468894
  13932, -0.811248541,  0.988031209,  -1.30120599
  13933, -0.623794138,  0.966199875,  -1.35071075
  13934,   8.40017891,  -8.64510822,   8.41662216
  13935,   8.54229832,  -8.33742905,   8.54882431
  13936,   8.43423271,  -8.32518101,   8.17350388
  13937,  0.812863529,  0.171961382,   1.61655211
  13938, -0.251376629,  -1.68905663,  0.595260561
  13939, -0.286482424,  -1.58531284,   0.45593819
  13940,   1.09853208,  -1.06299913,  0.294929624
  13941, -0.473307043,    1.7634809, -0.129892498
  13942, -0.385180354,   1.76796031, -0.165437296
  13943,  -1.21010685,  0.850898743,  -1.07193935
  13944, -0.365941554,   1.74440336, -0.281514227
  13945, -0.389295906,   1.74164104, -0.393812448
  13946, -0.295381278,  -1.73705363, -0.424231172
  13947,  0.139364585,  0.355371982,  -1.69586098
  13948,  0.109497964,  0.398447186,  -1.49151134
  13949, 0.0280684363,  0.306910723,   -1.7348932
  13950,  0.130557731,  0.170568421,  -1.69232547
  13951,  0.166565165,  -1.79537356, -0.153240934
  13952,  -1.68017471, -0.724617779, -0.0356537029
  13953,  -1.60803568, -0.895834565, 0.0672095865
  13954,  -1.56098425, -0.932871103, -0.00809854735
  13955, -0.861199021, -0.801940262,   1.30764735
  13956, -0.850624382, -0.900961518,    1.2331624
  13957, -0.930970788,  -0.94891876,   1.32170856
  13958,  -1.01169121, -0.890297413,   1.32906508
  13959, -0.812248945,  -1.02106869,   1.18612099
  13960, -0.873621643,  -1.12894237,    1.2709595
  13961,   1.61725962,  0.785480618, -0.0476820655
  13962,  0.724612713,  0.217192695,  -1.65367901
  13963,  -0.88300252, -0.939861238,  0.919207513
  13964,  0.790713012,  0.128470838,  -1.44209945
  13965,  0.632863522,  0.432999194,  -1.50715292
  13966,  0.760537446,    1.5740459,  0.124298729
  13967,  0.819941401,    1.6184448,  0.200757533
  13968,  0.871413171,   1.51383483,  0.171709806
  13969,  0.852452099,   1.41949224,  0.285200894
  13970,  0.917368829,   1.53174233,  0.287568092
  13971,   1.30409324, -0.706745803,  0.679357767
  13972,   1.11067021,  -0.71128428,  0.732752681
  13973,   1.33211946, -0.392347723,  0.620610595
  13974,   1.28307056, -0.515131116,  0.727499962
  13975,  0.106961951,   1.57069445,  0.926663637
  13976,  -0.88094604, -0.630151927,   1.38746274
  13977,   -1.2466681,   -1.0123167, -0.711970627
  13978,  0.614758492,   -1.5376966,  0.228945836
  13979,  0.638484299,  -1.62751842, 0.0865893662
  13980,  0.529236257,  -1.63286829,  0.151453733
  13981,  0.742157221,  -1.62357855,  0.206780151
  13982,   0.84211725,   -1.5686692,  0.263188869
  13983,  0.736796439,  -1.60790908,  0.368337452
  13984,  0.649737716,  -1.42323637,  0.356802106
  13985,  -7.28427649,  -7.46050835,   7.21396303
  13986,  -7.32817078,  -7.31760979,   7.40417433
  13987,   0.65933305,  -1.67774582,  0.193363905
  13988,  0.637489855,  -1.64214194,  0.309397787
  13989,  0.510957301,  -1.58604312,    0.3162359
  13990,  -9.57732773,   -8.9524231,   8.87267494
  13991,  0.240655094,  -1.37242389, -0.679269135
  13992,  0.111608505,  -1.20389092, -0.871515334
  13993,   1.05038321,  -1.46157718, -0.163949788
  13994,  0.877547204,  -1.47234678, -0.159147903
  13995,  0.985738337,  -1.51395392, -0.0924203545
