47762,1,0,-8205
47763,1,0,-2.28E+04
47764,1,0,-3518
47765,1,0,9.31E+04
47766,1,0,1.23E+04
47767,1,0,-5724
47768,1,0,-7086
47769,1,0,-9.27E+04
47770,1,0,2.73E+04
47771,1,0,-2.02E+04
47772,1,0,4.96E+04
47773,1,0,5.38E+04
47774,1,0,-2.01E+04
47775,1,0,-1.54E+04
47776,1,0,-2.42E+04
47777,1,0,-1580
47778,1,0,-2.20E+04
47779,1,0,564
47780,1,0,-1.04E+05
47781,1,0,9.41E+04
47782,1,0,2.26E+04
47783,1,0,-2.25E+04
47784,1,0,2.24E+04
47785,1,0,5.48E+04
47786,1,0,4790
47787,1,0,-3.28E+04
47788,1,0,-1.77E+04
47789,1,0,-4083
47790,1,0,-1632
47791,1,0,-1.10E+04
47792,1,0,-1.14E+04
47793,1,0,-2.65E+05
47794,1,0,-1.17E+04
47795,1,0,-4.80E+04
47796,1,0,3.51E+04
47797,1,0,-1.13E+04
47798,1,0,-2.16E+05
47799,1,0,-1.55E+04
47800,1,0,-3.36E+04
47801,1,0,-1.74E+04
47802,1,0,-5160
47803,1,0,-7.12E+04
47804,1,0,-5.30E+04
47805,1,0,1.03E+04
47806,1,0,3607
47807,1,0,1326
47808,1,0,-2.90E+04
47809,1,0,6727
47810,1,0,-6.18E+04
47811,1,0,2813
47812,1,0,2481
47813,1,0,2.18E+04
47814,1,0,3.77E+04
47815,1,0,-1.45E+04
47816,1,0,-2.48E+04
47817,1,0,-5.63E+04
47818,1,0,973
47819,1,0,-2.15E+04
47820,1,0,1529
47821,1,0,-5.06E+04
47822,1,0,5890
47823,1,0,2870
47824,1,0,-2224
47825,1,0,2.34E+04
47826,1,0,-4521
47827,1,0,3.51E+04
47828,1,0,-9.24E+04
47829,1,0,-7883
47830,1,0,-2.78E+04
47831,1,0,-3965
47832,1,0,6304
47833,1,0,-1.43E+04
47834,1,0,8149
47835,1,0,3.71E+04
47836,1,0,-1.22E+04
47837,1,0,-2.61E+05
47838,1,0,-3.22E+05
47839,1,0,-5.98E+04
47840,1,0,2063
47841,1,0,-3.62E+05
47842,1,0,-4.28E+05
47843,1,0,1152
47844,1,0,7068
47845,1,0,3887
47846,1,0,1623
47847,1,0,-8598
47848,1,0,-1520
47849,1,0,-1.12E+06
47850,1,0,-1.13E+04
47851,1,0,661.5
47852,1,0,-2.66E+05
47853,1,0,-4.07E+05
47854,1,0,-1.18E+05
47855,1,0,-4.77E+05
47856,1,0,-7.45E+04
47857,1,0,2.79E+05
47858,1,0,2.46E+05
47859,1,0,8.81E+04
47860,1,0,-6.17E+04
47861,1,0,-1585
47862,1,0,-2.16E+04
47863,1,0,-1.65E+04
47864,1,0,1.01E+05
47865,1,0,-2.74E+04
47866,1,0,3.17E+05
47867,1,0,-6558
47868,1,0,-2.42E+04
47869,1,0,-4.49E+04
47870,1,0,1.46E+05
47871,1,0,2.16E+04
47872,1,0,9.10E+04
47873,1,0,-3.41E+05
47874,1,0,-6.86E+05
47875,1,0,-1.69E+05
47876,1,0,-1.12E+05
47877,1,0,-2.22E+04
47878,1,0,-1.68E+04
47879,1,0,-3.06E+04
47880,1,0,-2.28E+04
47881,1,0,-863.3
47882,1,0,-9.33E+04
47883,1,0,-5.36E+04
47884,1,0,-7.75E+04
47885,1,0,-1.15E+05
47886,1,0,-6.56E+04
47887,1,0,-9.58E+04
47888,1,0,296.7
47889,1,0,-1.12E+05
47890,1,0,-1177
47891,1,0,-6.16E+04
47892,1,0,1077
47893,1,0,-8.10E+04
47894,1,0,-1.10E+05
47895,1,0,-8.86E+04
47896,1,0,-1.82E+05
47897,1,0,-8067
47898,1,0,-1.22E+05
47899,1,0,-7003
47900,1,0,-5.08E+04
47901,1,0,-7.81E+04
47902,1,0,-1436
47903,1,0,-1.55E+04
47904,1,0,-2.18E+04
47905,1,0,-2.98E+04
47906,1,0,-1217
47907,1,0,-2.22E+04
47908,1,0,1623
47909,1,0,-8.15E+05
47910,1,0,1890
47911,1,0,-1.24E+04
47912,1,0,-759.7
47913,1,0,7.72E+04
47914,1,0,-5.10E+04
47915,1,0,7.60E+04
47916,1,0,-2.86E+04
47917,1,0,6.41E+04
47918,1,0,819.6
47919,1,0,5.79E+04
47920,1,0,-3165
47921,1,0,-4612
47922,1,0,-4780
47923,1,0,-2.50E+04
47924,1,0,-4.57E+04
47925,1,0,-2.08E+05
47926,1,0,-5.27E+04
47927,1,0,-3518
47928,1,0,-1.80E+04
47929,1,0,22
47930,1,0,1.83E+04
47931,1,0,3085
47932,1,0,-5.55E+04
47933,1,0,-1.32E+04
47934,1,0,-4.66E+04
47935,1,0,-3.61E+04
47936,1,0,831.1
47937,1,0,1026
47938,1,0,-5.92E+04
47939,1,0,-115.2
47940,1,0,-1.55E+04
47941,1,0,-3.19E+04
47942,1,0,-8.17E+04
47943,1,0,2.05E+05
47944,1,0,-3822
47945,1,0,1654
47946,1,0,-2598
47947,1,0,-3212
47948,1,0,-4.19E+04
47949,1,0,-9955
47950,1,0,-4.62E+04
47951,1,0,-5.42E+04
47952,1,0,-4.54E+04
47953,1,0,-6.15E+04
47954,1,0,5525
47955,1,0,-2806
47956,1,0,-5033
47957,1,0,-2.89E+04
47958,1,0,-1.34E+04
47959,1,0,-6.14E+04
47960,1,0,-5.23E+04
47961,1,0,-3501
47962,1,0,-1.17E+05
47963,1,0,-1.85E+05
47964,1,0,-2.71E+04
47965,1,0,-2.66E+05
47966,1,0,-384.9
47967,1,0,-3.09E+05
47968,1,0,8.88E+04
47969,1,0,-2757
47970,1,0,-5.15E+04
47971,1,0,-2.86E+04
47972,1,0,1219
47973,1,0,-7.02E+04
47974,1,0,4507
47975,1,0,-6.42E+04
47976,1,0,-1.78E+04
47977,1,0,-3.23E+04
47978,1,0,-5.51E+04
47979,1,0,-3.64E+04
47980,1,0,-1.40E+04
47981,1,0,2.16E+04
47982,1,0,-5.25E+04
47983,1,0,-2.87E+04
47984,1,0,2.25E+04
47985,1,0,-5.96E+04
47986,1,0,-3.89E+04
47987,1,0,-3.67E+05
47988,1,0,-1.76E+05
47989,1,0,-3.11E+05
47990,1,0,9.61E+04
47991,1,0,-2.60E+05
47992,1,0,-2.56E+04
47993,1,0,963.6
47994,1,0,-5.59E+04
47995,1,0,4.42E+04
47996,1,0,1103
47997,1,0,4.81E+04
47998,1,0,-8.05E+04
47999,1,0,-5.81E+04
48000,1,0,-1302
48001,1,0,-4.76E+04
48002,1,0,5.44E+04
48003,1,0,3.33E+04
48004,1,0,4.18E+04
48005,1,0,1.74E+04
48006,1,0,1.89E+04
48007,1,0,-4.69E+04
48008,1,0,4.42E+04
48009,1,0,2.20E+04
48010,1,0,6.65E+04
48011,1,0,-5.49E+04
48012,1,0,4.69E+04
48013,1,0,-1.02E+06
48014,1,0,-5.46E+04
48015,1,0,1.48E+04
48016,1,0,4974
48017,1,0,-5.13E+04
48018,1,0,2.57E+05
48019,1,0,-7.58E+04
48020,1,0,-1.47E+05
48021,1,0,3.65E+05
48022,1,0,3488
48023,1,0,-1073
48024,1,0,-9.85E+04
48025,1,0,1353
48026,1,0,-1.85E+05
48027,1,0,4958
48028,1,0,1.07E+04
48029,1,0,457.7
48030,1,0,-2.42E+04
48031,1,0,-4.99E+04
48032,1,0,-4.08E+04
48033,1,0,-1.05E+05
48034,1,0,7.01E+04
48035,1,0,-1.45E+05
48036,1,0,1400
48037,1,0,-3826
48038,1,0,-4.92E+04
48039,1,0,234.3
48040,1,0,1.46E+04
48041,1,0,-4.76E+04
48042,1,0,-1.31E+05
48043,1,0,-1.16E+05
48044,1,0,2.69E+04
48045,1,0,-1.55E+05
48046,1,0,3.48E+04
48047,1,0,8595
48048,1,0,2.74E+04
48049,1,0,1.08E+04
48050,1,0,1.16E+04
48051,1,0,-7.47E+04
48052,1,0,628.6
48053,1,0,-5.33E+05
48054,1,0,-4.43E+04
48055,1,0,2.63E+04
48056,1,0,-1.14E+05
48057,1,0,4.21E+04
48058,1,0,-7141
48059,1,0,-3.37E+05
48060,1,0,3.09E+04
48061,1,0,1.75E+04
48062,1,0,-8.52E+04
48063,1,0,-1.38E+05
48064,1,0,3.38E+04
48065,1,0,-6.96E+04
48066,1,0,848.3
48067,1,0,1.74E+04
48068,1,0,1764
48069,1,0,989.3
48070,1,0,-5.50E+04
48071,1,0,9.86E+04
48072,1,0,8.57E+04
48073,1,0,4.78E+05
48074,1,0,-1.92E+04
48075,1,0,-8.22E+04
48076,1,0,-7.98E+04
48077,1,0,-6.63E+04
48078,1,0,-1.37E+06
48079,1,0,483.4
48080,1,0,2.66E+04
48081,1,0,-2.22E+04
48082,1,0,-9846
48083,1,0,-3.84E+04
48084,1,0,-1.17E+04
48085,1,0,124.4
48086,1,0,-4799
48087,1,0,-4035
48088,1,0,-1527
48089,1,0,-3.27E+04
48090,1,0,-4.51E+04
48091,1,0,2939
48092,1,0,-1.21E+04
48093,1,0,-3.35E+04
48094,1,0,-1863
48095,1,0,-2099
48096,1,0,-6.33E+04
48097,1,0,1.75E+04
48098,1,0,-5.05E+04
48099,1,0,-1813
48100,1,0,-3.29E+04
48101,1,0,623
48102,1,0,6.67E+04
48103,1,0,3443
48104,1,0,-3.32E+04
48105,1,0,5.11E+04
48106,1,0,5.87E+04
48107,1,0,-2.89E+04
48108,1,0,1.28E+04
48109,1,0,3624
48110,1,0,3.79E+04
48111,1,0,1.88E+04
48112,1,0,2.08E+04
48113,1,0,-471
48114,1,0,2264
48115,1,0,7.23E+04
48116,1,0,6639
48117,1,0,-7816
48118,1,0,-6.84E+04
48119,1,0,-9.22E+04
48120,1,0,-5.78E+04
48121,1,0,2.12E+04
48122,1,0,-6.14E+04
48123,1,0,9208
48124,1,0,3.38E+05
48125,1,0,-1.04E+05
48126,1,0,1.33E+04
48127,1,0,4.20E+04
48128,1,0,577.4
48129,1,0,-1.77E+04
48130,1,0,1.33E+04
48131,1,0,-1.27E+05
48132,1,0,-2.17E+05
48133,1,0,1.52E+04
48134,1,0,-1.14E+04
48135,1,0,-4.38E+04
48136,1,0,-2047
48137,1,0,-6377
48138,1,0,2055
48139,1,0,-4917
48140,1,0,-1.06E+04
48141,1,0,1.30E+04
48142,1,0,-5751
48143,1,0,-3253
48144,1,0,-1.63E+05
48145,1,0,1.57E+04
48146,1,0,-2896
48147,1,0,2.26E+04
48148,1,0,2.88E+04
48149,1,0,-5132
48150,1,0,2084
48151,1,0,-1789
48152,1,0,-7488
48153,1,0,2540
48154,1,0,-87.68
48155,1,0,-3581
48156,1,0,9210
48157,1,0,312.6
48158,1,0,-7648
48159,1,0,-1.08E+05
48160,1,0,9514
48161,1,0,1142
48162,1,0,3.10E+04
48163,1,0,1.65E+04
48164,1,0,-1817
48165,1,0,-3699
48166,1,0,217.1
48167,1,0,2354
48168,1,0,-3669
48169,1,0,1.19E+04
48170,1,0,1.67E+04
48171,1,0,2.96E+04
48172,1,0,8556
48173,1,0,4.50E+04
48174,1,0,-2.18E+04
48175,1,0,6395
48176,1,0,1.26E+05
48177,1,0,9372
48178,1,0,-3.12E+04
48179,1,0,3.36E+04
48180,1,0,-1.64E+04
48181,1,0,1524
48182,1,0,3.32E+04
48183,1,0,54.69
48184,1,0,1.89E+04
48185,1,0,2.22E+04
48186,1,0,-1906
48187,1,0,-144.2
48188,1,0,6333
48189,1,0,522.7
48190,1,0,-4811
48191,1,0,1.33E+04
48192,1,0,-1.17E+04
48193,1,0,-3.27E+04
48194,1,0,-8689
48195,1,0,1.22E+04
48196,1,0,4753
48197,1,0,2032
48198,1,0,1.95E+04
48199,1,0,-6519
48200,1,0,-1.37E+04
48201,1,0,-6259
48202,1,0,650
48203,1,0,-7211
48204,1,0,3.69E+04
48205,1,0,3.05E+04
48206,1,0,2599
48207,1,0,-3306
48208,1,0,1.63E+04
48209,1,0,3.77E+04
48210,1,0,-8073
48211,1,0,-6143
48212,1,0,-6900
48213,1,0,983.2
48214,1,0,-1.53E+04
48215,1,0,-1.32E+04
48216,1,0,-6.53E+05
48217,1,0,5416
48218,1,0,-4.71E+05
48219,1,0,2.69E+04
48220,1,0,3.38E+04
48221,1,0,-701.3
48222,1,0,2032
48223,1,0,3.77E+04
48224,1,0,-4504
48225,1,0,5643
48226,1,0,-1.32E+04
48227,1,0,-5.09E+05
48228,1,0,5024
48229,1,0,6.34E+04
48230,1,0,6.70E+04
48231,1,0,7.54E+04
48232,1,0,1797
48233,1,0,-1.65E+04
48234,1,0,-4451
48235,1,0,-3599
48236,1,0,2.92E+04
48237,1,0,4248
48238,1,0,78.27
48239,1,0,4.53E+04
48240,1,0,1.01E+04
48241,1,0,-1029
48242,1,0,2.31E+04
48243,1,0,-5655
48244,1,0,1.65E+04
48245,1,0,-8412
48246,1,0,-4586
48247,1,0,-6.01E+04
48248,1,0,-5.34E+04
48249,1,0,2.35E+04
48250,1,0,-1.96E+04
48251,1,0,-2.11E+04
48252,1,0,2480
48253,1,0,3773
48254,1,0,-1.05E+05
48255,1,0,-1.73E+05
48256,1,0,-1.22E+05
48257,1,0,-5.14E+04
48258,1,0,1.06E+04
48259,1,0,-1.61E+05
48260,1,0,3.14E+04
48261,1,0,-5.94E+04
48262,1,0,3625
48263,1,0,-7.25E+04
48264,1,0,-3.92E+04
48265,1,0,-1.94E+04
48266,1,0,1686
48267,1,0,-3.04E+04
48268,1,0,-2.77E+04
48269,1,0,-9.58E+04
48270,1,0,-1.20E+05
48271,1,0,-1.23E+05
48272,1,0,1609
48273,1,0,-5.60E+04
48274,1,0,-3100
48275,1,0,-5.35E+04
48276,1,0,3.45E+04
48277,1,0,-1.93E+04
48278,1,0,-4.54E+04
48279,1,0,-4.82E+04
48280,1,0,-8.43E+04
48281,1,0,-2.96E+04
48282,1,0,-1.47E+05
48283,1,0,9608
48284,1,0,2.94E+04
48285,1,0,7679
48286,1,0,-7.47E+04
48287,1,0,-5.02E+04
48288,1,0,2.18E+04
48289,1,0,-5.53E+04
48290,1,0,-1.21E+05
48291,1,0,-5.07E+05
48292,1,0,-2636
48293,1,0,-3.74E+04
48294,1,0,-5.69E+04
48295,1,0,-7.60E+04
48296,1,0,-3.73E+05
48297,1,0,-5.84E+04
48298,1,0,-3.52E+05
48299,1,0,-7.84E+04
48300,1,0,-1.08E+05
48301,1,0,-1.30E+05
48302,1,0,-6.14E+05
48303,1,0,-1.31E+05
48304,1,0,1.78E+04
48305,1,0,-1.09E+05
48306,1,0,-8.64E+04
48307,1,0,-2.08E+04
48308,1,0,-8.02E+04
48309,1,0,-5.43E+04
48310,1,0,-336.9
48311,1,0,-1.46E+05
48312,1,0,-2.01E+06
48313,1,0,-8.82E+04
48314,1,0,-1145
48315,1,0,3.50E+04
48316,1,0,-1.26E+05
48317,1,0,8344
48318,1,0,-2.92E+04
48319,1,0,1.06E+04
48320,1,0,-2281
48321,1,0,-6.30E+05
48322,1,0,4.15E+04
48323,1,0,6.82E+04
48324,1,0,39.39
48325,1,0,-1.86E+05
48326,1,0,-1.60E+04
48327,1,0,-1.04E+05
48328,1,0,-1964
48329,1,0,-987.1
48330,1,0,-1.76E+05
48331,1,0,-3448
48332,1,0,-1441
48333,1,0,-5.26E+04
48334,1,0,-2.48E+05
48335,1,0,-715.4
48336,1,0,-8.14E+04
48337,1,0,-522.3
48338,1,0,-2757
48339,1,0,2903
48340,1,0,-1260
48341,1,0,-1754
48342,1,0,-1016
48343,1,0,-5.16E+04
48344,1,0,1.71E+04
48345,1,0,-1.44E+05
48346,1,0,-1227
48347,1,0,-1459
48348,1,0,681.2
48349,1,0,-5.77E+04
48350,1,0,1445
48351,1,0,2.55E+04
48352,1,0,622.3
48353,1,0,3531
48354,1,0,-1072
48355,1,0,4182
48356,1,0,-7.68E+04
48357,1,0,-682.9
48358,1,0,-5.23E+04
48359,1,0,-3.23E+04
48360,1,0,-2.47E+04
48361,1,0,-3.41E+04
48362,1,0,2.21E+04
48363,1,0,-5.41E+04
48364,1,0,-7120
48365,1,0,-1470
48366,1,0,-4.98E+04
48367,1,0,2.87E+04
48368,1,0,-2062
48369,1,0,3.98E+04
48370,1,0,-6567
48371,1,0,-9102
48372,1,0,2134
48373,1,0,-6595
48374,1,0,1.32E+04
48375,1,0,-8568
48376,1,0,9062
48377,1,0,-2.41E+04
48378,1,0,-3.04E+04
48379,1,0,1.77E+04
48380,1,0,-1.98E+04
48381,1,0,3.12E+04
48382,1,0,-6.41E+04
48383,1,0,-2.27E+04
48384,1,0,3.64E+04
48385,1,0,-2.45E+04
48386,1,0,3.43E+04
48387,1,0,-2.46E+04
48388,1,0,3.56E+04
48389,1,0,-1.05E+06
48390,1,0,-8609
48391,1,0,2.14E+04
48392,1,0,-6.15E+04
48393,1,0,-9.58E+04
48394,1,0,-8759
48395,1,0,-836.7
48396,1,0,2.97E+04
48397,1,0,9059
48398,1,0,-5111
48399,1,0,1.96E+04
48400,1,0,-2797
48401,1,0,3.11E+04
48402,1,0,811
48403,1,0,-3.82E+04
48404,1,0,2.17E+04
48405,1,0,1.45E+04
48406,1,0,-4.23E+04
48407,1,0,-1445
48408,1,0,2.01E+04
48409,1,0,2.77E+04
48410,1,0,-7169
48411,1,0,-661.6
48412,1,0,3039
48413,1,0,2.37E+04
48414,1,0,5.04E+04
48415,1,0,2.42E+04
48416,1,0,-3126
48417,1,0,1.53E+04
48418,1,0,-1.49E+05
48419,1,0,-1.96E+05
48420,1,0,-1.44E+05
48421,1,0,-2.70E+04
48422,1,0,3261
48423,1,0,7486
48424,1,0,1.70E+05
48425,1,0,1.50E+05
48426,1,0,2342
48427,1,0,8719
48428,1,0,-6.78E+04
48429,1,0,-3.65E+04
48430,1,0,2.71E+05
48431,1,0,-1.53E+04
48432,1,0,-1.97E+04
48433,1,0,-2.43E+04
48434,1,0,1.67E+04
48435,1,0,-9860
48436,1,0,-6.32E+04
48437,1,0,-2.43E+04
48438,1,0,1.69E+04
48439,1,0,3.74E+04
48440,1,0,3.20E+05
48441,1,0,-8.87E+04
48442,1,0,5.14E+04
48443,1,0,-2147
48444,1,0,3.97E+04
48445,1,0,3.11E+04
48446,1,0,9891
48447,1,0,-651.5
48448,1,0,4.33E+04
48449,1,0,3.29E+04
48450,1,0,3.65E+04
48451,1,0,5.19E+04
48452,1,0,-8598
48453,1,0,3.87E+04
48454,1,0,1.59E+04
48455,1,0,253.3
48456,1,0,903.1
48457,1,0,2.24E+04
48458,1,0,2.24E+04
48459,1,0,8866
48460,1,0,-1461
48461,1,0,3.01E+05
48462,1,0,1.66E+05
48463,1,0,3.99E+04
48464,1,0,5.45E+04
48465,1,0,6247
48466,1,0,-1.43E+04
48467,1,0,-1.23E+04
48468,1,0,1.08E+04
48469,1,0,-3.36E+04
48470,1,0,969.3
48471,1,0,-5345
48472,1,0,-560.8
48473,1,0,-2.96E+05
48474,1,0,-1.91E+04
48475,1,0,2.16E+04
48476,1,0,2390
48477,1,0,1.39E+04
48478,1,0,2315
48479,1,0,1557
48480,1,0,157.6
48481,1,0,-5710
48482,1,0,-4.85E+04
48483,1,0,-5236
48484,1,0,-2156
48485,1,0,-292
48486,1,0,-5.63E+04
48487,1,0,2.52E+04
48488,1,0,-8.52E+04
48489,1,0,-505.5
48490,1,0,1319
48491,1,0,-1720
48492,1,0,-1.66E+04
48493,1,0,-495
48494,1,0,-1.09E+05
48495,1,0,-7.71E+05
48496,1,0,-7162
48497,1,0,-853.8
48498,1,0,1.36E+04
48499,1,0,-1023
48500,1,0,1504
48501,1,0,5.18E+04
48502,1,0,2442
48503,1,0,-4660
48504,1,0,-1.18E+04
48505,1,0,-2.91E+04
48506,1,0,-3.25E+05
48507,1,0,-1.83E+05
48508,1,0,4.07E+04
48509,1,0,-1054
48510,1,0,690.6
48511,1,0,1.76E+04
48512,1,0,3.15E+04
48513,1,0,1.23E+04
48514,1,0,2.73E+05
48515,1,0,1.03E+04
48516,1,0,-6.28E+04
48517,1,0,-3.86E+04
48518,1,0,-1.46E+04
48519,1,0,1.43E+04
48520,1,0,1.12E+04
48521,1,0,-4902
48522,1,0,-2.26E+04
48523,1,0,3231
48524,1,0,-9310
48525,1,0,-1698
48526,1,0,1.29E+04
48527,1,0,-7320
48528,1,0,-173.4
48529,1,0,1258
48530,1,0,4095
48531,1,0,-2.03E+04
48532,1,0,-7.59E+04
48533,1,0,-1.10E+05
48534,1,0,1.90E+04
48535,1,0,-8.64E+04
48536,1,0,-225.1
48537,1,0,-972.3
48538,1,0,1721
48539,1,0,-2.97E+04
48540,1,0,-3.60E+04
48541,1,0,3.48E+05
48542,1,0,-820
48543,1,0,-1.33E+05
48544,1,0,-4.20E+04
48545,1,0,1.16E+04
48546,1,0,2164
48547,1,0,-3.87E+04
48548,1,0,-1.49E+04
48549,1,0,-657.6
48550,1,0,1.52E+04
48551,1,0,1.68E+04
48552,1,0,-4.49E+04
48553,1,0,-5.00E+04
48554,1,0,-4.94E+04
48555,1,0,1.77E+04
48556,1,0,-5.34E+04
48557,1,0,-5.05E+04
48558,1,0,3.05E+04
48559,1,0,-6.40E+04
48560,1,0,1.85E+04
48561,1,0,3.61E+04
48562,1,0,1.72E+04
48563,1,0,3.52E+04
48564,1,0,6.99E+05
48565,1,0,3.55E+04
48566,1,0,-4109
48567,1,0,-1.23E+04
48568,1,0,-8654
48569,1,0,3.06E+04
48570,1,0,3.45E+04
48571,1,0,685.6
48572,1,0,7200
48573,1,0,-798.8
48574,1,0,-3.86E+04
48575,1,0,999
48576,1,0,1.731
48577,1,0,1939
48578,1,0,-1347
48579,1,0,759.8
48580,1,0,-3.15E+04
48581,1,0,-18.93
48582,1,0,5742
48583,1,0,-256.4
48584,1,0,-1.60E+04
48585,1,0,-2.50E+05
48586,1,0,9.01E+04
48587,1,0,739
48588,1,0,1.30E+04
48589,1,0,3.61E+04
48590,1,0,-5.47E+05
48591,1,0,9662
48592,1,0,-5099
48593,1,0,-1.28E+04
48594,1,0,-4.81E+04
48595,1,0,-4.02E+04
48596,1,0,-4822
48597,1,0,-7223
48598,1,0,-609.3
48599,1,0,-1.11E+05
48600,1,0,2.80E+04
48601,1,0,-2.23E+04
48602,1,0,-9.35E+05
48603,1,0,-9.28E+04
48604,1,0,-1.57E+04
48605,1,0,-1.09E+04
48606,1,0,-5.56E+04
48607,1,0,8.51E+04
48608,1,0,-1.94E+04
48609,1,0,2.92E+04
48610,1,0,-5.62E+04
48611,1,0,-5.38E+04
48612,1,0,-9573
48613,1,0,2822
48614,1,0,-4.79E+04
48615,1,0,-3.02E+04
48616,1,0,-2.73E+04
48617,1,0,-5.28E+04
48618,1,0,-2.63E+05
48619,1,0,-916.2
48620,1,0,-1284
48621,1,0,-4.38E+04
48622,1,0,-1.34E+04
48623,1,0,4041
48624,1,0,-8.57E+04
48625,1,0,-2192
48626,1,0,-7.31E+04
48627,1,0,1354
48628,1,0,-1.78E+04
48629,1,0,1.48E+04
48630,1,0,-8.29E+04
48631,1,0,7646
48632,1,0,-4.37E+04
48633,1,0,-1.87E+04
48634,1,0,-7.50E+04
48635,1,0,1876
48636,1,0,-1.84E+04
48637,1,0,-9952
48638,1,0,-4.26E+04
48639,1,0,-9657
48640,1,0,3327
48641,1,0,5506
48642,1,0,-1.31E+04
48643,1,0,2154
48644,1,0,-6018
48645,1,0,-5.99E+04
48646,1,0,-3738
48647,1,0,-2593
48648,1,0,-2.35E+05
48649,1,0,-5.64E+04
48650,1,0,-1.48E+04
48651,1,0,2561
48652,1,0,-1.08E+05
48653,1,0,1.32E+04
48654,1,0,-4.11E+04
48655,1,0,1.43E+04
48656,1,0,-9230
48657,1,0,-4.19E+04
48658,1,0,1.23E+04
48659,1,0,-7049
48660,1,0,-1.11E+04
48661,1,0,8990
48662,1,0,-2.68E+04
48663,1,0,-6890
48664,1,0,-1.10E+04
48665,1,0,-1605
48666,1,0,-4.67E+04
48667,1,0,-2837
48668,1,0,-1.82E+04
48669,1,0,-9.06E+04
48670,1,0,-2.20E+04
48671,1,0,-2.15E+04
48672,1,0,-1.06E+04
48673,1,0,-1.57E+04
48674,1,0,-8544
48675,1,0,-1.14E+04
48676,1,0,-3.54E+04
48677,1,0,-2.43E+04
48678,1,0,2453
48679,1,0,-3.19E+04
48680,1,0,4.78E+04
48681,1,0,-1713
48682,1,0,-1.59E+04
48683,1,0,1.60E+04
48684,1,0,-1.41E+05
48685,1,0,-4.11E+05
48686,1,0,-6.87E+05
48687,1,0,-2.72E+05
48688,1,0,1.80E+04
48689,1,0,1.24E+04
48690,1,0,-2.71E+04
48691,1,0,5247
48692,1,0,-4.38E+05
48693,1,0,-1.45E+05
48694,1,0,-2.93E+05
48695,1,0,5.29E+04
48696,1,0,-7501
48697,1,0,1.03E+04
48698,1,0,-3.69E+04
48699,1,0,-2.01E+04
48700,1,0,-1377
48701,1,0,-3.42E+05
48702,1,0,8927
48703,1,0,8351
48704,1,0,3.83E+04
48705,1,0,-1.07E+04
48706,1,0,-3.85E+04
48707,1,0,-2.47E+05
48708,1,0,6320
48709,1,0,9.52E+05
48710,1,0,-3.39E+04
48711,1,0,-403.8
48712,1,0,4.94E+05
48713,1,0,7.96E+04
48714,1,0,1.14E+05
48715,1,0,303.9
48716,1,0,-3.47E+04
48717,1,0,-1.69E+04
48718,1,0,4.41E+04
48719,1,0,-6.69E+04
48720,1,0,-6.39E+04
48721,1,0,2.50E+04
48722,1,0,1.89E+04
48723,1,0,1775
48724,1,0,-5.72E+04
48725,1,0,-5.69E+04
48726,1,0,-3.75E+04
48727,1,0,-5.16E+04
48728,1,0,2.27E+04
48729,1,0,-5.43E+04
48730,1,0,1.58E+04
48731,1,0,-5.21E+04
48732,1,0,-4.04E+04
48733,1,0,1.99E+04
48734,1,0,-7.09E+04
48735,1,0,-3.84E+04
48736,1,0,-7614
48737,1,0,-3.39E+04
48738,1,0,-2673
48739,1,0,-7003
48740,1,0,-4075
48741,1,0,-3085
48742,1,0,-7.31E+04
48743,1,0,-2464
48744,1,0,255.5
48745,1,0,-2.11E+04
48746,1,0,-3890
48747,1,0,530.6
48748,1,0,-1.89E+04
48749,1,0,-6.37E+04
48750,1,0,219.3
48751,1,0,-3.81E+04
48752,1,0,-1.56E+04
48753,1,0,-5.81E+04
48754,1,0,-5.09E+04
48755,1,0,-5.38E+04
48756,1,0,-2.18E+04
48757,1,0,-4.96E+05
48758,1,0,8762
48759,1,0,4.74E+04
48760,1,0,1.18E+04
48761,1,0,2.47E+04
48762,1,0,-4.07E+04
48763,1,0,6.06E+04
48764,1,0,3.04E+04
48765,1,0,-3.20E+04
48766,1,0,-5.34E+04
48767,1,0,2.32E+04
48768,1,0,-7.35E+04
48769,1,0,-5.76E+04
48770,1,0,-1.15E+04
48771,1,0,-3603
48772,1,0,2.93E+04
48773,1,0,-1.19E+04
48774,1,0,1.44E+04
48775,1,0,-1.93E+04
48776,1,0,3.07E+04
48777,1,0,1.60E+04
48778,1,0,-5.19E+04
48779,1,0,5613
48780,1,0,2.38E+04
48781,1,0,7582
48782,1,0,4537
48783,1,0,-3.96E+04
48784,1,0,-6.96E+04
48785,1,0,-5.23E+04
48786,1,0,2.04E+04
48787,1,0,2130
48788,1,0,120.6
48789,1,0,6678
48790,1,0,-5.32E+04
48791,1,0,5007
48792,1,0,-4.91E+04
48793,1,0,-3.95E+04
48794,1,0,-5668
48795,1,0,-4474
48796,1,0,-4185
48797,1,0,-4.45E+04
48798,1,0,-6.11E+04
48799,1,0,-1.10E+04
48800,1,0,-3.64E+04
48801,1,0,-6069
48802,1,0,-5085
48803,1,0,-6.38E+04
48804,1,0,-8612
48805,1,0,-7.57E+04
48806,1,0,9.34E+04
48807,1,0,-747.9
48808,1,0,-5.43E+04
48809,1,0,1.49E+05
48810,1,0,4.50E+04
48811,1,0,-4.51E+04
48812,1,0,-1.02E+05
